Image Name,Absorbance_0.00,Absorbance_0.10,Absorbance_0.21,Absorbance_0.31,Absorbance_0.42,Absorbance_0.52,Absorbance_0.63,Absorbance_0.73,Absorbance_0.84,Absorbance_0.94,Absorbance_1.05,Absorbance_1.15,Absorbance_1.26,Absorbance_1.36,Absorbance_1.47
rect_rot_0060.png,0.027561801417965763,0.027954969,0.029134046688467193,0.031154938189649938,0.033248727,0.036195922658937896,0.039707709,0.043761222,0.048636448,0.054904385063177845,0.063020083,0.071951838,0.07809717,0.075596572,0.046440747
rect_rot_0065.png,0.027552941876323293,0.027668548274386646,0.028012316193294685,0.028535781,0.031582957,0.031218617,0.03284516,0.0349881,0.037843639,0.041841451,0.047314252,0.053448203,0.057252851,0.053298915955304255,0.030497317189166213
rect_rot_0070.png,0.020652254,0.020749881677282027,0.021045072,0.021541831682200405,0.023426788,0.023422238,0.024749124,0.026476325617091925,0.028775877456155487,0.031984437,0.036369915,0.041367219,0.04473304,0.042152172,0.024575042554507875
rect_rot_0075.png,0.025846979065221515,0.026214931851273614,0.027375525,0.029834218788307408,0.2517863903612931,0.033394389713517124,0.036593244,0.040714176,0.046016235,0.053126641,0.06257151,0.07360013,0.084176191,0.089847523,0.065152386
rect_rot_0080.png,0.061716877,0.061808004,0.062175951,0.063558739,0.2716454327670036,0.063374702,0.064895217,0.06780626,0.072380996,0.079533302,0.089914066,0.10314879727985894,0.12185495521455571,0.1505932289702089,0.16002343088773452
rect_rot_0085.png,0.020767661476618432,0.029780425504722523,0.056141316357679695,0.09606297,0.037382446,0.12793141370442102,0.20271041413403823,0.28336319487057937,0.3717092943500054,0.4680889518985988,0.5677667378393326,0.6573630331397919,0.7369268663820632,0.774839071,0.5583063925952992
rect_rot_0090.png,0.027828698145227603,0.0279124,0.028142396955184487,0.028366628224888286,0.036132192,0.03128107,0.032816453091376284,0.034907193,0.037713291,0.041644958,0.047052439923015575,0.053477366,0.058669858025330035,0.055865713,0.033051147
rect_rot_0095.png,0.4413203216992007,0.44355578829067377,0.4476615680563144,0.42176043881076775,0.2452237117227177,0.31113057176703285,0.3188522471236017,0.3254573681542911,0.33445884987999097,0.3462130457940171,0.3529925284114483,0.34674746473169593,0.3742697500848137,0.42979536301357046,0.27642248486866106
rect_rot_0100.png,0.024671209,0.024775970748766224,0.025086220561601355,0.025550733204840116,0.029125481,0.028144277277156564,0.029651015,0.031649062,0.034306442038688593,0.038003399,0.043040287,0.048705636,0.052300952,0.048738389332468636,0.027854366
rect_rot_0105.png,0.032702369313044224,0.032871066,0.033417919848465094,0.034659392576051655,0.032246635,0.035339831,0.037224786,0.039525503,0.042485156584714405,0.046527983,0.051920271039888874,0.057558107728927194,0.059794027387436686,0.052584229613169345,0.027465695014801693
rect_rot_0110.png,0.025914901,0.026032029070407355,0.026389003038807774,0.027005955,0.027764000337482463,0.028983002900027345,0.030541485,0.032525833504587646,0.035119162,0.038687981,0.043491319,0.048709049,0.051325996941214626,0.045984749,0.024702947770361285
rect_rot_0115.png,0.059559482468700756,0.058354893963873535,0.055298176,0.051951689,0.12971419,0.042427412,0.042383276,0.043708215,0.04677335,0.052249533,0.060761873,0.071740808,0.083462645,0.096909822,0.087688808
rect_rot_0120.png,0.024841453682202173,0.041019743503740595,0.092279174,0.19877234139804825,0.17846678731895657,0.11686913190457207,0.1821211198637213,0.24899784261906746,0.3200691065159602,0.3965989278487693,0.47407296172574115,0.5350473154928301,0.5789145970725421,0.603205119,0.4060116736410459
rect_rot_0125.png,0.092860326,0.09191125,0.088622091,0.080526146,0.8554808887404801,0.10316059056217072,0.10081924640504343,0.10159958456403259,0.10432743418568056,0.10952348479342354,0.11782375027886322,0.13153227006248353,0.1583266143525913,0.17335127444871537,0.1288454104894771
rect_rot_0130.png,0.051814906,0.051508508,0.050373769,0.047353558290101676,0.4161394228216063,0.066559011,0.066696798,0.069468423,0.073945177,0.080504746,0.089654427,0.10230249701810165,0.12068676208679541,0.12531553156063005,0.082497933
rect_rot_0135.png,0.024687966855513582,0.024775620827786976,0.025027756,0.025363047086030127,0.034900119,0.028234960710860988,0.029638610342658387,0.031574244,0.034191784514414035,0.037882076,0.042975984199398944,0.048908267473126626,0.053326282,0.051000415835790486,0.030500343292948227
rect_rot_0140.png,0.020940176408367102,0.021098245,0.021588887155967698,0.022548129943570642,0.028062925,0.024798178,0.026601613,0.028910505463960345,0.031914122,0.035987735,0.041432003121456645,0.047588547,0.051951402,0.049626986,0.029364897805484323
rect_rot_0145.png,0.025819433384856733,0.025921591726530968,0.026248612,0.026946829,0.065303694,0.028408275809969782,0.029803029301899046,0.031728072924094734,0.034414963738834896,0.038318091,0.043823123,0.05042217,0.056233092,0.05755632,0.039233051
rect_rot_0150.png,0.031956424,0.03208035,0.032455046,0.033044337,0.059168753490197984,0.036800077,0.038176898,0.040424721924062726,0.043718644,0.048596266,0.055377887,0.062776449,0.068806451,0.070819133,0.047661572
rect_rot_0155.png,0.026356224184611494,0.027087704,0.029184927,0.032542329,0.060391002,0.039114172,0.044051201,0.049237017,0.055144959,0.062587407,0.072236748,0.083402083,0.094229752,0.10370782959361458,0.085446103
rect_rot_0160.png,0.065096221,0.064726782,0.063615186,0.061547078,0.15271438723849476,0.061986407,0.060867707,0.060661286661739464,0.061654488,0.06455028,0.069899361,0.077236704,0.084460939,0.084957475,0.057884593
rect_rot_0165.png,0.023764591258503765,0.024438880263196745,0.026775786,0.033514954,0.15245147634010553,0.030616240437753912,0.034080536,0.038541205,0.044190081,0.051564230051806305,0.060947611,0.070998686,0.079859103,0.082811366,0.05366915
rect_rot_0170.png,0.038629537484708626,0.038839927677473365,0.039550772,0.041398821,0.035715853,0.040532071510986215,0.042646534,0.04514487,0.04834306,0.052736101,0.058625972200035216,0.06472649,0.06704989,0.059055215745720174,0.030939331588084144
rect_rot_0175.png,0.021938162,0.022254263591061203,0.023221916247285236,0.024988479,0.030747248,0.028957214,0.032295271,0.036358676,0.04147231,0.048212837,0.057082501,0.067278227,0.075771353,0.077435085,0.051905444835850974
rect_rot_0180.png,0.029578917766026076,0.029630925942322858,0.029749753236482004,0.029679693908393215,0.064300657,0.034287518015026254,0.035676878,0.03780478,0.040769253,0.045031497,0.051016514,0.058297548,0.064628962,0.063541133,0.040097642
rect_rot_0185.png,0.031031616309650352,0.033045521785800766,0.039691047,0.055033944175597614,0.44117681906724115,0.053005629,0.065064737,0.079941366,0.098127953,0.1211076948022787,0.14968245728334442,0.1800217698406324,0.21133563170934852,0.2671366711058741,0.2894961945424839
rect_rot_0190.png,0.021041417548158456,0.021141811686413423,0.021445891847529923,0.021966464557559934,0.025582107065104182,0.023973143935955513,0.025335662962108384,0.027125921,0.029517158265938606,0.032856304,0.037420993,0.042659196,0.046358874,0.044121861803827885,0.026147650665775565
rect_rot_0195.png,0.022611641,0.022705393,0.022985261249444965,0.023442442160992828,0.033329836,0.025849408,0.027208147951890877,0.029059300897668238,0.031563171,0.035090464,0.039949633,0.045627876899304316,0.049975358968915105,0.048300212,0.029430876064978736
rect_rot_0200.png,0.10225641368048835,0.10132113729098606,0.097921725,0.088441005,0.7945394206240057,0.12310284558053364,0.12241951376282202,0.12559129137793798,0.13126100519810838,0.14013790212728922,0.1531038151508414,0.17297077018136223,0.2090895017043842,0.2336779453848039,0.18562269317603425
rect_rot_0205.png,0.5570455364251535,0.5506691543698993,0.5309683190857625,0.4941442657144613,0.676884584,0.40374078510202394,0.34826306500320636,0.2954309021023536,0.24830968943869405,0.2092463571868444,0.17853361528376535,0.15933724102232247,0.16138475887802434,0.15289783589691247,0.095945588
rect_rot_0210.png,0.22859319730651972,0.22521493652454153,0.21332464298213122,0.18190347416238506,0.6046190371735659,0.23921249269990405,0.23441802134215278,0.23515018400995658,0.2393499383853234,0.24765971488576624,0.26030302037234565,0.2840826135182232,0.3508461718896423,0.41444545330283056,0.3549660328881346
rect_rot_0215.png,0.027475470709699936,0.0294413,0.035803659,0.050246124304788926,0.4166470594816856,0.049233764004012595,0.060051875,0.071220621,0.083557797,0.098207006,0.11570922768764458,0.1328739730718912,0.14576188849728428,0.1574571638133052,0.11741594428860921
rect_rot_0220.png,0.029044572738949916,0.029197246881428243,0.029685438690287447,0.030731218618634655,0.029045443284467745,0.031783037,0.033525593,0.035679403,0.038479001,0.042331846,0.047515946,0.053092719686868614,0.055816148,0.050166317,0.027099537299530078
rect_rot_0225.png,0.046298702,0.046605853,0.047490542,0.048840232741334685,0.053257915018923456,0.054153947983781904,0.057023403,0.060587746,0.065126716,0.071271096,0.079360823,0.087476949,0.09056767,0.081071053,0.043457316
rect_rot_0230.png,0.032153995,0.032147253,0.032144354,0.032246080681159424,0.082548928,0.032932698905840725,0.033597087217377315,0.034812695,0.036822330013124425,0.040095989738474454,0.045013195,0.051114439600924585,0.056627060813257954,0.057615261491951356,0.039199936
rect_rot_0235.png,0.023964257,0.025614099811695656,0.030886824474622345,0.041964045560383675,0.18290641251264336,0.045011359,0.056585807356480104,0.070745904,0.088218532,0.1105876371062351,0.138918626,0.17031946535209042,0.20488179588270236,0.2732989805267546,0.3688852321866966
rect_rot_0240.png,0.024671732,0.024910403420589238,0.025666222302426024,0.02727884,0.14815735779338102,0.029932052665845286,0.032242587,0.035275416,0.039251543,0.044692112,0.05204223,0.060698571098335985,0.068747967,0.072017908,0.050608087
rect_rot_0245.png,0.026875291610063034,0.027028056396590727,0.027503029499908863,0.028412174686701083,0.028157316,0.030294582529659626,0.032145771,0.034466619542687725,0.037472218,0.041559759,0.047018629,0.052967542,0.056141793,0.050796628580483665,0.027650743062336308
rect_rot_0250.png,0.063420507,0.063600636,0.064176499,0.065197323,0.069477456,0.068079867,0.069707087,0.07229367,0.076251734,0.082425625,0.091066739,0.099080467,0.10281928808233669,0.098946145,0.059035693
rect_rot_0255.png,0.021849815460301972,0.022832658126199737,0.025797199,0.030940699024736725,0.028293008650690645,0.042674749820099736,0.052569397680601385,0.064215811,0.078296521,0.095962226,0.1182283722105737,0.14344494603099875,0.1659455551141156,0.17630013743296222,0.1272299349201797
rect_rot_0260.png,0.027463347821576174,0.027634754966149252,0.028225428,0.030060882286490412,0.32387721757191845,0.033724858,0.034973208,0.037412511,0.040872659523224934,0.045730529740237044,0.052301021,0.060349131,0.069975671,0.074491584,0.051352261018702126
rect_rot_0265.png,0.024158987915348356,0.024473195638259296,0.025467415,0.027574624894143248,0.17204802459451057,0.030429961,0.033279301591335436,0.03690539,0.041570575456797855,0.047846552,0.056216243,0.065969545,0.075041171,0.07935276,0.056619615
rect_rot_0270.png,0.027790078,0.028020445840003398,0.02883723,0.031081660089156003,0.14197426464335225,0.030139580490214264,0.032450955,0.035405471135358454,0.039372291,0.04490808,0.052424914,0.061056654015884296,0.068666657,0.072458881,0.051291831680176064
rect_rot_0275.png,0.021223157227212467,0.021322903142965127,0.021623719,0.022122472123838662,0.024206899,0.024124378,0.025488345175425604,0.027265088528904094,0.029626069815087246,0.032908983,0.037377653,0.042444204,0.045784106,0.042914867,0.024770724317935748
rect_rot_0280.png,0.043175913,0.044222844935306045,0.047534307,0.054541427957925624,0.41346986913442346,0.062264225,0.069419119,0.078698771,0.090437488,0.10587811306672142,0.12599538357136297,0.14934101470261268,0.17548581346841313,0.20964137552855916,0.20200768381744336
rect_rot_0285.png,0.023820396093592825,0.023935191395480625,0.024287409,0.024920391903692277,0.025240067073989843,0.026668592726691226,0.028149079,0.030036258912417863,0.032513611,0.035937620232268805,0.040580849,0.045726813,0.048656170699767375,0.044481461,0.02467344
rect_rot_0290.png,0.022843749451538522,0.026437179419779477,0.039339165624598584,0.081456401,0.13292872733850303,0.04150633,0.053588679,0.067579087,0.084116426,0.10408433126067605,0.12712401404733858,0.147897712,0.16219386450172538,0.16324838867637773,0.096113613
rect_rot_0295.png,0.047899086,0.047731545541164815,0.047100528375418525,0.045214278446035705,0.16883883558998297,0.054816729,0.055262049,0.05705634,0.059986929,0.064556187,0.071268792,0.080101583,0.089512723,0.087787547,0.054870603
rect_rot_0300.png,0.025275665006408626,0.026147527163064253,0.028917084,0.034864365,0.062342033154746145,0.036851828,0.042513034,0.048427728505698917,0.055151144,0.063450853,0.073824578,0.084680697,0.092489762,0.093993157,0.06266819
rect_rot_0305.png,0.050980809,0.051084105073027915,0.051377968,0.05165533,0.058508236,0.05554382,0.057261525,0.059732011891799275,0.063224524,0.068390339,0.075598148,0.083062828,0.086463143,0.078993043,0.043859217
rect_rot_0310.png,0.0841473,0.085008186,0.088293323,0.10060856909577368,0.061038731,0.077671271,0.081897231,0.085986145,0.090858646,0.097355536,0.10555612904101327,0.11199417023732534,0.11084699818557854,0.094405653,0.04674875
rect_rot_0315.png,0.020922481580483834,0.021023586,0.021329978,0.021848366139914404,0.022728076310036188,0.023673822408505924,0.025020943,0.026755776620322778,0.029045421810994773,0.032215635,0.036520934386611796,0.041342661,0.044268809939578366,0.040894483736367296,0.02305988
rect_rot_0320.png,0.049558539802551295,0.049548049649700165,0.049494771756648265,0.049135176,0.056417853,0.051801618384838016,0.052878703,0.05466247,0.057387323,0.061623231,0.067738796,0.074516626,0.078296436,0.071399368,0.039631454
rect_rot_0325.png,0.10612333923412987,0.10793382090745354,0.11522381821895608,0.1468849177769013,0.052880409,0.083137619,0.089486491,0.094712903,0.10042499598623136,0.10770343746774766,0.11644499357301606,0.12208956050237924,0.11896645909374559,0.10074943401406387,0.049192980725864005
rect_rot_0330.png,0.020322174632316153,0.020422993284611207,0.020728457995369792,0.021244668,0.022244547357129163,0.023087567,0.024428980106363126,0.026154849806224477,0.028432588758664203,0.031587042953692857,0.035870334,0.040674404,0.043635544967142795,0.040425171,0.022886003
rect_rot_0335.png,0.020630154,0.020812395382349507,0.021383430885980208,0.022549471669987532,0.028899771187714748,0.024694621264154285,0.026644219496000064,0.029109019287671907,0.032290115,0.036577123,0.042280228,0.04871703,0.053350833,0.051248869336031934,0.03056997
rect_rot_0340.png,0.14517701647190132,0.1480871188124697,0.1600334942066823,0.21442046666117054,0.059060065,0.10241536887717181,0.11100224051073006,0.11751902476279716,0.12432894546878297,0.13276945714234153,0.14244370753592733,0.1475091935969731,0.14289560556014363,0.12169310659510592,0.059363995064529614
rect_rot_0345.png,0.021189582,0.024371211,0.033760767930598845,0.048753914781324764,0.028747669,0.082232161,0.11438248955031376,0.15085215009913555,0.19325222276438897,0.2438564908326996,0.30394171449716373,0.36925487350667063,0.4337682226934649,0.48357994733799753,0.40142312989669904
rect_rot_0350.png,0.028974180961393547,0.030649720247770202,0.035910086,0.046395806,0.28133068373280995,0.055969350685326866,0.069729931,0.085410158,0.10396319230108923,0.12697613634170365,0.1556763613172372,0.1875043038435846,0.21808636281070284,0.24916739839553817,0.21537283557219697
rect_rot_0355.png,0.026661386154357366,0.027124743,0.028638932,0.032227751,0.12532574442141858,0.031524147,0.034546493,0.037978614,0.042249041,0.047957147,0.055494194380472796,0.063742225,0.070319203,0.073233754,0.050939777
rect_rot_0360.png,0.2081405976465212,0.2060138019649603,0.1991034139155733,0.1827248930625445,0.43265848671255325,0.19188200799902097,0.1832276759191047,0.177898683,0.1755292228565919,0.1771257838848571,0.18254639570352327,0.19144627081957152,0.2142483209525799,0.2300605547049896,0.15886483944522747
